direccion,precio,gastos_comunes,caracteristicas,num_caracteristicas,fecha_descarga,fecha_publicacion,titulo,url
"San Francisco 526, Santiago, Chile, San Diego, Santiago, RM (Metropolitana)",320.000,Gastos comunes aproximados $ 50.000,32 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 17 días,"Excelente Departamento Santiago, Cercano Metro Almagro.",https://www.portalinmobiliario.com/MLC-1608908628-excelente-departamento-santiago-cercano-metro-almagro-_JM#position=18&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Cóndor 600 - 900, Santiago, Chile, San Diego, Santiago, RM (Metropolitana)",360.000,Gastos comunes aproximados $ 35.000,50 m² totales / 2 dormitorios / 1 baño,3,2023-05-18,Publicado hace 4 meses,"Hermoso Departamento 2 Dorm., Cerca Metro U. Chile Y Almagro",https://www.portalinmobiliario.com/MLC-1556740678-hermoso-departamento-2-dorm-cerca-metro-u-chile-y-almagro-_JM#position=19&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Parque Almagro, Santiago, RM (Metropolitana)",370.000,Gastos comunes aproximados $ 38.000,37 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 31 días por Engel & Völkers Ñuñoa,"Arriendo De Departamento, Santiago Centro-norte",https://www.portalinmobiliario.com/MLC-1374077095-arriendo-de-departamento-santiago-centro-norte-_JM#position=20&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Santa Isabel, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",340.000,Gastos comunes aproximados $ 70.000,42 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 31 días,"Departamento En Arriendo, Santa Isabel. ",https://www.portalinmobiliario.com/MLC-1374162003-departamento-en-arriendo-santa-isabel-_JM#position=21&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Víctor Manuel 1466, Santiago, Chile, Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",325.000,,30 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 8 días,Arriendo Precioso Y Moderno Depto. De 1 Dormitorio,https://www.portalinmobiliario.com/MLC-1649845582-arriendo-precioso-y-moderno-depto-de-1-dormitorio-_JM#position=22&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Avenida Manuel Rodríguez 881, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",320.000,,44 m² totales / 2 dormitorios / 1 baño,3,2023-05-18,Publicado hace 10 días,"2d+1b, Metro Santa Ana, Santiago.",https://www.portalinmobiliario.com/MLC-1382010167-2d1b-metro-santa-ana-santiago-_JM#position=23&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Dieciocho 620, Parque Almagro, Santiago, RM (Metropolitana)",350.000,,40 m² totales / 2 dormitorios / 1 baño,3,2023-05-18,Publicado hace 12 días,Se Arrienda Departamento,https://www.portalinmobiliario.com/MLC-1380852711-se-arrienda-departamento-_JM#position=24&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Tucapel Jiménez 1 - 300, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 75.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 36 días,Muy Buen Departamento Tucapel Jimenez Cercano Metro ,https://www.portalinmobiliario.com/MLC-1531464228-muy-buen-departamento-tucapel-jimenez-cercano-metro-_JM#position=25&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Fray Camilo Henríquez 320 Santiago, Santa Isabel, Santiago, RM (Metropolitana)",360.000,,1 m² totales,1,2023-05-18,Publicado hace 10 días,Se Arrienda Departamento Nuevo Metro Santa Isabel,https://www.portalinmobiliario.com/MLC-1381688381-se-arrienda-departamento-nuevo-metro-santa-isabel-_JM#position=26&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Morandé 600 - 900, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 60.000,36 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 8 días,Morande Con Rosas.  ,https://www.portalinmobiliario.com/MLC-1382906857-morande-con-rosas-_JM#position=27&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Sta. Isabel 498, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 75.000,48 m² totales / 2 dormitorios / 1 baño,3,2023-05-18,Publicado hace 3 meses,Arriendo Lindo Dep 2 Dor 1 Baño + Instalacion Lavadora,https://www.portalinmobiliario.com/MLC-1681168380-arriendo-lindo-dep-2-dor-1-bano-instalacion-lavadora-_JM#position=28&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Diagonal Vicuña Mackenna, Santiago, Ñuñoa, Chile, Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",370.000,Gastos comunes aproximados $ 60.000,42 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 20 días,Diagonal Vicuña Mackenna/metro Ñuble,https://www.portalinmobiliario.com/MLC-1378407739-diagonal-vicuna-mackennametro-nuble-_JM#position=29&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Entre Calles Toesca Y Gay - Avenida Ejército Libertador 300 - 600, Santiago, Chile, Ejército - Toesca, Santiago, RM (Metropolitana)",320.000,Gastos comunes aproximados $ 35.000,32 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 30 días,Excelente Depto Estudio A Pasos Metro Toesca. Estac Y Bodega,https://www.portalinmobiliario.com/MLC-1552221864-excelente-depto-estudio-a-pasos-metro-toesca-estac-y-bodega-_JM#position=30&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Avenida Manuel Antonio Matta 99, Ñuñoa, Región Metropolitana, Barrio Diez de Julio, Santiago, RM (Metropolitana)",320.000,Gastos comunes aproximados $ 45.000,40 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 7 días por Houm,Departamento Ñuñoa Id: 639,https://www.portalinmobiliario.com/MLC-1652771252-departamento-nunoa-id-639-_JM#position=31&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Nataniel Cox 756, Parque Almagro, Santiago, RM (Metropolitana)",368.500,,40 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 41 días,Espectacular Departamento En Edificio Moderno,https://www.portalinmobiliario.com/MLC-1515203370-espectacular-departamento-en-edificio-moderno-_JM#position=32&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Santo Domingo 600 - 900, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 75.000,38 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 14 días,Impecable Y Luminoso! Sto Domingo Con Miraflores Con Bodega,https://www.portalinmobiliario.com/MLC-1619670838-impecable-y-luminoso-sto-domingo-con-miraflores-con-bodega-_JM#position=33&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Coquimbo 556, Santiago, Chile, Barrio Diez de Julio, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 60.000,45 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 3 meses,Espacio Coquimbo,https://www.portalinmobiliario.com/MLC-1383972603-espacio-coquimbo-_JM#position=34&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Coquimbo 1331, Santiago, Chile, Parque Almagro, Santiago, RM (Metropolitana)",309.900,Gastos comunes aproximados $ 65.000,35 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 2 meses,Coquimbo / Nataniel,https://www.portalinmobiliario.com/MLC-1374704531-coquimbo-nataniel-_JM#position=35&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Tucapel Jiménez/av. Manuel Rodríguez Nte., Centro Histórico de Santiago, Santiago, RM (Metropolitana)",310.000,Gastos comunes aproximados $ 60.000,34 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 22 días por Procasa,Departamento Tucapel Jiménez/av. Manuel Rodríguez Nte.,https://www.portalinmobiliario.com/MLC-1585905326-departamento-tucapel-jimenezav-manuel-rodriguez-nte-_JM#position=36&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Argomedo 11, Santa Isabel, Santiago, RM (Metropolitana)",330.000,,1 dormitorio / 1 baño,2,2023-05-18,Publicado hace 17 días,Departamento- 1 Dormitorio- 1 Baño-1 Bodega,https://www.portalinmobiliario.com/MLC-1608884336-departamento-1-dormitorio-1-bano-1-bodega-_JM#position=37&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Lord Cochrane 376, Santiago, Chile, Parque Almagro, Santiago, RM (Metropolitana)",320.000,Gastos comunes aproximados $ 50.000,34 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 21 días,1 Dormitorio Interior,https://www.portalinmobiliario.com/MLC-1378056693-1-dormitorio-interior-_JM#position=38&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Santiago Centro Metro Santa Ana, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",8,,32 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 30 días por Corredores Independientes,Arriendo Departamento-santiago Centro,https://www.portalinmobiliario.com/MLC-1556736526-arriendo-departamento-santiago-centro-_JM#position=39&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Gral. Mackenna 1301, Santiago, Región Metropolitana, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",370.000,Gastos comunes aproximados $ 85.000,55 m² totales / 2 dormitorios / 1 baño,3,2023-05-18,Publicado hace 8 días,General Mackenna - Teatinos,https://www.portalinmobiliario.com/MLC-1649570634-general-mackenna-teatinos-_JM#position=40&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Santo Domingo 1457, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",360.000,Gastos comunes aproximados $ 60.000,56 m² totales / 1 dormitorio / 2 baños,3,2023-05-18,Publicado hace 24 días,Excelente Departamento A Pasos Estacion De Metro Santa Ana,https://www.portalinmobiliario.com/MLC-1577290704-excelente-departamento-a-pasos-estacion-de-metro-santa-ana-_JM#position=41&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Argomedo 300 - 600, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 52.000,36 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 7 días,Moderno Departamento Con Vista Al Norte En Argomedo,https://www.portalinmobiliario.com/MLC-1383525141-moderno-departamento-con-vista-al-norte-en-argomedo-_JM#position=42&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Eleuterio Ramírez 1200 - 1500, Santiago, Chile, Parque Almagro, Santiago, RM (Metropolitana)",9,Gastos comunes aproximados $ 50.000,39 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 17 días,"Como Nuevo, Amplio Y Bien Ubicado",https://www.portalinmobiliario.com/MLC-1379163255-como-nuevo-amplio-y-bien-ubicado-_JM#position=43&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Morandé 626, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",320.000,,37 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 3 meses,"Depto. 1 Dormitorio+bodega, Morandé/santo Domingo, Stgo",https://www.portalinmobiliario.com/MLC-1626809010-depto-1-dormitoriobodega-morandesanto-domingo-stgo-_JM#position=44&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Metro Parque Almagro, Parque Almagro, Santiago, RM (Metropolitana)",360.525,Gastos comunes aproximados $ 68.000,37 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 13 días,"Departamento 1d1b 513a, Parque Almagro, Santiago",https://www.portalinmobiliario.com/MLC-1625601912-departamento-1d1b-513a-parque-almagro-santiago-_JM#position=45&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"San Francisco Esquina Tarapacá!!!! Con Estacionamiento**, Bulnes, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 90.000,31 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 16 días,Depto. Con Estacionamiento En Arriendo En Santiago,https://www.portalinmobiliario.com/MLC-1379456239-depto-con-estacionamiento-en-arriendo-en-santiago-_JM#position=46&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"José Miguel Carrera 359, Santiago, Chile, Ejército - Toesca, Santiago, RM (Metropolitana)",370.000,Gastos comunes aproximados $ 45.000,37 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 9 días,Dpto. Amoblado 1d/1b José Miguel Carrera 359 - Grajales,https://www.portalinmobiliario.com/MLC-1382589243-dpto-amoblado-1d1b-jose-miguel-carrera-359-grajales-_JM#position=47&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Manuel Antonio Tocornal 600 - 900, Santiago, Chile, Barrio Diez de Julio, Santiago, RM (Metropolitana)",330.000,Gastos comunes aproximados $ 65.000,38 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 7 días,Tocornal - Argomedo,https://www.portalinmobiliario.com/MLC-1383581145-tocornal-argomedo-_JM#position=48&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Santa Isabel 920, Santiago, Chile, San Diego, Santiago, RM (Metropolitana)",350.000,,36 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 10 días,Depto. 1 Dormitorio Living Terraza Metro Parque Almagro,https://www.portalinmobiliario.com/MLC-1640339554-depto-1-dormitorio-living-terraza-metro-parque-almagro-_JM#position=49&search_layout=stack&type=item&tracking_id=4691878c-eae6-497b-8d97-9021cf7b535a
"Fray Camilo /santa Isabel, Santa Isabel, Santiago, RM (Metropolitana)",310.000,Gastos comunes aproximados $ 40.000,28 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 22 días,Departamento En Arriendo De 1 Dorm. En Santiago,https://www.portalinmobiliario.com/MLC-1588031970-departamento-en-arriendo-de-1-dorm-en-santiago-_JM#position=1&search_layout=stack&type=item&tracking_id=2fcf32e6-51ef-4584-9e92-765de931d5ac
"Nataniel Cox 683, Santiago, Chile, Parque Almagro, Santiago, RM (Metropolitana)",320.000,Gastos comunes aproximados $ 70.000,35.99 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 2 meses,Se Arrienda Depto 1 Dormitorio Metro Parque Almagro/mp121,https://www.portalinmobiliario.com/MLC-1384421405-se-arrienda-depto-1-dormitorio-metro-parque-almagromp121-_JM#position=2&search_layout=stack&type=item&tracking_id=2fcf32e6-51ef-4584-9e92-765de931d5ac
"Maipú 727, Santiago, Chile, Barrio Yungay, Santiago, RM (Metropolitana)",320.000,Gastos comunes aproximados $ 50.000,40 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 23 días,"Remodelado Completo, Central Y Movilización A La Puerta",https://www.portalinmobiliario.com/MLC-1377326611-remodelado-completo-central-y-movilizacion-a-la-puerta-_JM#position=3&search_layout=stack&type=item&tracking_id=2fcf32e6-51ef-4584-9e92-765de931d5ac
"Marin Con San Isidro, Santa Isabel, Santiago, RM (Metropolitana)",330.000,,32 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 13 días,Departamento En Arriendo De 1 Dorm. En Santiago,https://www.portalinmobiliario.com/MLC-1380498359-departamento-en-arriendo-de-1-dorm-en-santiago-_JM#position=4&search_layout=stack&type=item&tracking_id=2fcf32e6-51ef-4584-9e92-765de931d5ac
"Argomedo, 350, Santa Isabel, Santiago, RM (Metropolitana)",360.000,,38 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 14 días por Re/max Select,Se Vende Depto Un Dormitorio En Santiago Centro,https://www.portalinmobiliario.com/MLC-1380048179-se-vende-depto-un-dormitorio-en-santiago-centro-_JM#position=5&search_layout=stack&type=item&tracking_id=2fcf32e6-51ef-4584-9e92-765de931d5ac
"Santo Domingo 1200 - 1500, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 65.000,60 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 31 días,***departamento En Centrico Sector De Santiago*** Excelente ,https://www.portalinmobiliario.com/MLC-1552199268-departamento-en-centrico-sector-de-santiago-excelente-_JM#position=6&search_layout=stack&type=item&tracking_id=2fcf32e6-51ef-4584-9e92-765de931d5ac
"Avenida San Pablo 1200 - 1500, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",370.000,Gastos comunes aproximados $ 80.000,56 m² totales / 2 dormitorios / 1 baño,3,2023-05-18,Publicado hace 16 días,Arriendo Departamento En Santiago Centro,https://www.portalinmobiliario.com/MLC-1610661736-arriendo-departamento-en-santiago-centro-_JM#position=7&search_layout=stack&type=item&tracking_id=2fcf32e6-51ef-4584-9e92-765de931d5ac
"San Diego 1075, Santiago, Región Metropolitana, Chile, Parque O'Higgins, Santiago, RM (Metropolitana)",330.000,Gastos comunes aproximados $ 42.000,33 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 38 días,Departamento Con Estacionamiento Y Bodega En San Diego ,https://www.portalinmobiliario.com/MLC-1524705744-departamento-con-estacionamiento-y-bodega-en-san-diego-_JM#position=8&search_layout=stack&type=item&tracking_id=2fcf32e6-51ef-4584-9e92-765de931d5ac
"Argomedo 300 - 600, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",340.000,Gastos comunes aproximados $ 55.000,39 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 11 días,Arriendo Depto Santiago 1d+1b+0est+0bod 39m2 Vista Despejada,https://www.portalinmobiliario.com/MLC-1636363066-arriendo-depto-santiago-1d1b0est0bod-39m2-vista-despejada-_JM#position=9&search_layout=stack&type=item&tracking_id=2fcf32e6-51ef-4584-9e92-765de931d5ac
"Compañía De Jesús 1656, Santiago, Región Metropolitana, Chile, Barrio Brasil, Santiago, RM (Metropolitana)",345.000,Gastos comunes aproximados $ 45.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 21 días,Dpto. 1dormitorio 1 Baño Metro Santa Ana (nuevo),https://www.portalinmobiliario.com/MLC-1378116721-dpto-1dormitorio-1-bano-metro-santa-ana-nuevo-_JM#position=10&search_layout=stack&type=item&tracking_id=2fcf32e6-51ef-4584-9e92-765de931d5ac
"Serrano/serrano, Bulnes, Santiago, RM (Metropolitana)",360.000,Gastos comunes aproximados $ 45.000,1 dormitorio / 1 baño,2,2023-05-18,Publicado hace 22 días por Procasa,Departamento Serrano/serrano,https://www.portalinmobiliario.com/MLC-1586255382-departamento-serranoserrano-_JM#position=11&search_layout=stack&type=item&tracking_id=2fcf32e6-51ef-4584-9e92-765de931d5ac
"Avenida Vicuña Mackenna 600 - 900, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",360.000,Gastos comunes aproximados $ 65.000,31 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 7 días,Luminoso Departamento Amoblado En En Vicuña Mackenna,https://www.portalinmobiliario.com/MLC-1655086950-luminoso-departamento-amoblado-en-en-vicuna-mackenna-_JM#position=12&search_layout=stack&type=item&tracking_id=2fcf32e6-51ef-4584-9e92-765de931d5ac
