direccion,precio,gastos_comunes,caracteristicas,num_caracteristicas,fecha_descarga,fecha_publicacion,titulo,url
"Lord Cochrane  635, Parque Almagro, Santiago, RM (Metropolitana)",270.000,,31 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 35 días,Departamento 1 Dormitorio 1 Baño Lord Cochrane/ Santa Isabel,https://www.portalinmobiliario.com/MLC-1532146316-departamento-1-dormitorio-1-bano-lord-cochrane-santa-isabel-_JM#position=19&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"San Isidro 300 - 600, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",255.000,Gastos comunes aproximados $ 52.000,32 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 7 días,San Isidro A Pasos De Santa Isabel,https://www.portalinmobiliario.com/MLC-1382884365-san-isidro-a-pasos-de-santa-isabel-_JM#position=20&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"Departamento 1 Ambiente, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",230.000,Gastos comunes aproximados $ 25.000,21 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 34 días,Departamento 1 Ambiente,https://www.portalinmobiliario.com/MLC-1536716140-departamento-1-ambiente-_JM#position=21&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"Eleuterio Ramírez 1070, Santiago, Chile, San Diego, Santiago, RM (Metropolitana)",250.000,,28 m² totales / 1 baño,2,2023-05-17,Publicado hace 9 días,Eleuterio Ramírez 1070 - Espectacular + Entrega Inmediata!!,https://www.portalinmobiliario.com/MLC-1382012957-eleuterio-ramirez-1070-espectacular-entrega-inmediata-_JM#position=22&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"Cueto 1221, B3 Depto, Santiago, Chile, Parque Los Reyes, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 40.000,55 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 3 meses,Mapocho Con Cueto Santiago,https://www.portalinmobiliario.com/MLC-1495858814-mapocho-con-cueto-santiago-_JM#position=23&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"Avenida Almirante Blanco Encalada 1797, Santiago, Chile, Ejército - Toesca, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 50.000,33 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 56 días,Estudio Excelente Ubicación A Pasos Metro Los Héroes,https://www.portalinmobiliario.com/MLC-1639923338-estudio-excelente-ubicacion-a-pasos-metro-los-heroes-_JM#position=24&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"General Gana 163, Santiago, Chile, Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",265.000,Gastos comunes aproximados $ 40.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 35 días,Promoción Lindo Departamento De 01 Habitación Más Bodega,https://www.portalinmobiliario.com/MLC-1531460678-promocion-lindo-departamento-de-01-habitacion-mas-bodega-_JM#position=25&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"Phillips 300 - 600, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",270.000,Gastos comunes aproximados $ 41.000,45 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 13 días,Depto 1 Dormitorio 1 Baño 45 M2 Santiago Centro,https://www.portalinmobiliario.com/MLC-1621554408-depto-1-dormitorio-1-bano-45-m2-santiago-centro-_JM#position=26&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"Coquimbo 600 - 900, Santiago, Chile, San Diego, Santiago, RM (Metropolitana)",300.000,,48 m² totales / 2 dormitorios / 1 baño,3,2023-05-17,Publicado hace 9 días,Metro Matta / Con Bodega / Disp. 1 De Junio,https://www.portalinmobiliario.com/MLC-1381982927-metro-matta-con-bodega-disp-1-de-junio-_JM#position=27&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"Lord Cochrane 173, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 60.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 4 meses,Arriendo Depto. 1d 1b Metro Moneda,https://www.portalinmobiliario.com/MLC-1378018933-arriendo-depto-1d-1b-metro-moneda-_JM#position=28&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"Manuel Antonio Tocornal 601, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",260.000,,35 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 2 meses,Arriendo De Departamento N*911 En Santiago Centro.,https://www.portalinmobiliario.com/MLC-1669183944-arriendo-de-departamento-n911-en-santiago-centro-_JM#position=29&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"Lord Cochrane 173, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 60.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 49 días,Metro Moneda 1d1b Lord Cochrane 173,https://www.portalinmobiliario.com/MLC-1669035242-metro-moneda-1d1b-lord-cochrane-173-_JM#position=30&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"Manuel Antonio Tocornal 601, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",260.000,,35 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 35 días,Arriendo De Departamento N*710 En Santiago Centro,https://www.portalinmobiliario.com/MLC-1372541037-arriendo-de-departamento-n710-en-santiago-centro-_JM#position=31&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"Serrano 300 - 600, Santiago, Chile, San Diego, Santiago, RM (Metropolitana)",230.000,,18 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 9 días,Metro Parque Almagro / Estudio / Disp. Inmediata,https://www.portalinmobiliario.com/MLC-1382081075-metro-parque-almagro-estudio-disp-inmediata-_JM#position=32&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"Lord Cochrane 173, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 60.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 37 días,Depto. 1d1b Metro Moneda,https://www.portalinmobiliario.com/MLC-1371546817-depto-1d1b-metro-moneda-_JM#position=33&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"Lord Cochrane 252, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",280.000,Gastos comunes aproximados $ 65.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 4 meses,Metro Moneda,https://www.portalinmobiliario.com/MLC-1374429103-metro-moneda-_JM#position=34&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"Huerfanos 1400, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",249.000,Gastos comunes aproximados $ 55.000,25 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 40 días,Departamento 1 Ambiente. A Cuadras De Metro Moneda,https://www.portalinmobiliario.com/MLC-1370331343-departamento-1-ambiente-a-cuadras-de-metro-moneda-_JM#position=35&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"Agustinas 681, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 70.000,39 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 30 días,Excelente Departamento A Pasos De Estacion De Metro ,https://www.portalinmobiliario.com/MLC-1552213430-excelente-departamento-a-pasos-de-estacion-de-metro-_JM#position=36&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"Lord Cochrane 173, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 60.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 9 meses,1d1b Metro Moneda Lord Cochrane 173,https://www.portalinmobiliario.com/MLC-1594167132-1d1b-metro-moneda-lord-cochrane-173-_JM#position=37&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"Coquimbo 1200 - 1500, Santiago, Chile, Parque Almagro, Santiago, RM (Metropolitana)",270.000,,35 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 9 días,Metro Parque Almagro / 2 Ambientes / Bodega / Disp. Inmed.,https://www.portalinmobiliario.com/MLC-1382001899-metro-parque-almagro-2-ambientes-bodega-disp-inmed-_JM#position=38&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"Avenida España 77, Santiago, Chile, Barrio República, Santiago, RM (Metropolitana)",260.000,,35 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 13 días,Amplio Depto De Un Ambiente A Pasos Del Metro Republica.,https://www.portalinmobiliario.com/MLC-1619698940-amplio-depto-de-un-ambiente-a-pasos-del-metro-republica-_JM#position=39&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"Santa Victoria 562, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 70.000,38 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 5 meses,Se Arrienda Departamento Metro Sta Lucia Y Toesca,https://www.portalinmobiliario.com/MLC-1378404417-se-arrienda-departamento-metro-sta-lucia-y-toesca-_JM#position=40&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"Lord Cochrane 184, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 60.000,28 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 35 días,"Arriendo De Departamento 1d/1b, Inmejorable Ubicación",https://www.portalinmobiliario.com/MLC-1372647275-arriendo-de-departamento-1d1b-inmejorable-ubicacion-_JM#position=41&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"Santa Victoria, San Isidro, Santa Isabel, Santiago, RM (Metropolitana)",260.000,Gastos comunes aproximados $ 50.000,45 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 8 días por Nexxos,"Departamento Arriendo 1dorm. Sta Victoria, Metro Santa Lucia",https://www.portalinmobiliario.com/MLC-1644159010-departamento-arriendo-1dorm-sta-victoria-metro-santa-lucia-_JM#position=42&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"Lord Cochrane, Santiago, Chile, Parque O'Higgins, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 60.000,35 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 2 meses,"Departamento  Con Excelente Ubicacion, Santiago Centro",https://www.portalinmobiliario.com/MLC-1380471779-departamento-con-excelente-ubicacion-santiago-centro-_JM#position=43&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"Tarapacá 600 - 900, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",270.000,Gastos comunes aproximados $ 70.000,36 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 42 días,Tarapaca Con Serrano,https://www.portalinmobiliario.com/MLC-1511564638-tarapaca-con-serrano-_JM#position=44&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"San Francisco 294, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 80.000,29 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 3 meses,"Depto Amoblado Arriendo 1d, 1b, 1 Est. San Francisco",https://www.portalinmobiliario.com/MLC-1565699034-depto-amoblado-arriendo-1d-1b-1-est-san-francisco-_JM#position=45&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"San Isidro 96, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",280.000,,24 m² totales / 1 baño,2,2023-05-17,Publicado hace 9 días,San Isidro 96 - Increible Entrega Inmediata,https://www.portalinmobiliario.com/MLC-1640209962-san-isidro-96-increible-entrega-inmediata-_JM#position=46&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"Avenida Santa Rosa 991, Santiago, Chile, San Diego, Santiago, RM (Metropolitana)",300.000,,30 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 27 días por Level Arriendos,Depto 1d+1b En Santiago A Pasos Del Metro Matta,https://www.portalinmobiliario.com/MLC-1375160227-depto-1d1b-en-santiago-a-pasos-del-metro-matta-_JM#position=47&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"Serrano 1 - 300, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",270.000,Gastos comunes aproximados $ 45.000,31 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 20 días,"Impecable En Inmejorable Ubicación, Metro U De Chile",https://www.portalinmobiliario.com/MLC-1594136922-impecable-en-inmejorable-ubicacion-metro-u-de-chile-_JM#position=48&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"San Isidro,santa Isabel, Santa Isabel, Santiago, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 100.000,43 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 21 días por Procasa,Departamento San Isidro/santa Isabel,https://www.portalinmobiliario.com/MLC-1586318442-departamento-san-isidrosanta-isabel-_JM#position=49&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"Zenteno 1490, Santiago, Chile, Parque O'Higgins, Santiago, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 35.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 4 meses,Arriendo Zenteno - Pedro Lagos,https://www.portalinmobiliario.com/MLC-1670201244-arriendo-zenteno-pedro-lagos-_JM#position=50&search_layout=stack&type=item&tracking_id=0ac66bc3-f849-43af-9c8c-279bd16bad2f
"Vicuna Mackenna - Avenida Vicuña Mackenna 625, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",290.000,,36 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 14 días,Arriendo Depto 1d+1b Metro Santa Isabel ,https://www.portalinmobiliario.com/MLC-1614062168-arriendo-depto-1d1b-metro-santa-isabel-_JM#position=1&search_layout=stack&type=item&tracking_id=5d2c7f37-7c63-4e9a-bd03-1f4b417e1070
"Carmen 390, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",280.000,Gastos comunes aproximados $ 40.000,36 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 29 días,Departamento Centro. Carmen.,https://www.portalinmobiliario.com/MLC-1552233632-departamento-centro-carmen-_JM#position=2&search_layout=stack&type=item&tracking_id=5d2c7f37-7c63-4e9a-bd03-1f4b417e1070
"Lira 195, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",270.000,Gastos comunes aproximados $ 50.000,22 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 19 días,Depto En Excelente Ubicación - Terminaciones De Primer Nivel,https://www.portalinmobiliario.com/MLC-1600017660-depto-en-excelente-ubicacion-terminaciones-de-primer-nivel-_JM#position=3&search_layout=stack&type=item&tracking_id=5d2c7f37-7c63-4e9a-bd03-1f4b417e1070
"Lord Cochrane 1 - 300, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 35.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 26 días,Lord Cochrane Alonso Ovalle Metro Moneda,https://www.portalinmobiliario.com/MLC-1375674241-lord-cochrane-alonso-ovalle-metro-moneda-_JM#position=4&search_layout=stack&type=item&tracking_id=5d2c7f37-7c63-4e9a-bd03-1f4b417e1070
"Moneda 1617, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 50.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 37 días,Iluminado Y Acogedor Departamento,https://www.portalinmobiliario.com/MLC-1524819294-iluminado-y-acogedor-departamento-_JM#position=5&search_layout=stack&type=item&tracking_id=5d2c7f37-7c63-4e9a-bd03-1f4b417e1070
"Lord Cochrane 252, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",290.000,,42 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 13 días,Luminoso Departamento A Pasos Del Metro Y Parque.,https://www.portalinmobiliario.com/MLC-1379960371-luminoso-departamento-a-pasos-del-metro-y-parque-_JM#position=6&search_layout=stack&type=item&tracking_id=5d2c7f37-7c63-4e9a-bd03-1f4b417e1070
"Amunátegui 630, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",260.000,Gastos comunes aproximados $ 60.000,36 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 3 meses,Arriendo Depto De 1d+1b Metro Cencano: Santa Ana ,https://www.portalinmobiliario.com/MLC-1370011845-arriendo-depto-de-1d1b-metro-cencano-santa-ana-_JM#position=7&search_layout=stack&type=item&tracking_id=5d2c7f37-7c63-4e9a-bd03-1f4b417e1070
"García Reyes 1 - 300, Santiago, Chile, Barrio Yungay, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 40.000,36 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 21 días,Metro Republica ,https://www.portalinmobiliario.com/MLC-1586971958-metro-republica-_JM#position=8&search_layout=stack&type=item&tracking_id=5d2c7f37-7c63-4e9a-bd03-1f4b417e1070
"San Isidro 292, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",285.000,Gastos comunes aproximados $ 75.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 37 días,San Isidro Marin,https://www.portalinmobiliario.com/MLC-1524583124-san-isidro-marin-_JM#position=9&search_layout=stack&type=item&tracking_id=5d2c7f37-7c63-4e9a-bd03-1f4b417e1070
"Almirante Barroso 87, Santiago, Chile, Barrio Brasil, Santiago, RM (Metropolitana)",280.000,Gastos comunes aproximados $ 30.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 24 días,"Departamento 1d+1b, Pleno Centro Metro Los Héroes",https://www.portalinmobiliario.com/MLC-1573155156-departamento-1d1b-pleno-centro-metro-los-heroes-_JM#position=10&search_layout=stack&type=item&tracking_id=5d2c7f37-7c63-4e9a-bd03-1f4b417e1070
"Manuel Antonio Tocornal 433, Santa Isabel, Santiago, RM (Metropolitana)",280.000,,25 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 23 días,Manuel Antonio Tocornal (1549),https://www.portalinmobiliario.com/MLC-1376742655-manuel-antonio-tocornal-1549-_JM#position=11&search_layout=stack&type=item&tracking_id=5d2c7f37-7c63-4e9a-bd03-1f4b417e1070
"Club Hípico 475, Santiago, Chile, Barrio República, Santiago, RM (Metropolitana)",275.000,Gastos comunes aproximados $ 80.000,36 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 30 días,Club Hípico - Toesca Edificio Acogedor Kx807b,https://www.portalinmobiliario.com/MLC-1374109303-club-hipico-toesca-edificio-acogedor-kx807b-_JM#position=12&search_layout=stack&type=item&tracking_id=5d2c7f37-7c63-4e9a-bd03-1f4b417e1070
"Tarapacá 876, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 60.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 27 días,Arriendo Departamento De 1h Y 1b En Tarapaca 876 Santiago.,https://www.portalinmobiliario.com/MLC-1375251857-arriendo-departamento-de-1h-y-1b-en-tarapaca-876-santiago-_JM#position=13&search_layout=stack&type=item&tracking_id=5d2c7f37-7c63-4e9a-bd03-1f4b417e1070
"Avenida Santa Rosa 231, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 45.000,35 m² totales / 1 dormitorio / 1 baño,3,2023-05-17,Publicado hace 29 días,Departamento En Arriendo En Santa Rosa 231 Santiago Centro.,https://www.portalinmobiliario.com/MLC-1649843222-departamento-en-arriendo-en-santa-rosa-231-santiago-centro-_JM#position=14&search_layout=stack&type=item&tracking_id=5d2c7f37-7c63-4e9a-bd03-1f4b417e1070
