direccion,precio,gastos_comunes,caracteristicas,num_caracteristicas,fecha_descarga,fecha_publicacion,titulo,url
"Avenida Vicuña Mackenna 1800 - 2100, Ñuñoa, Santiago, Chile, Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",515.000,Gastos comunes aproximados $ 90.000,70 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 20 días,Bonito Departamento En Arriendo A Pasos De Metro Ñuble,https://www.portalinmobiliario.com/MLC-1599109668-bonito-departamento-en-arriendo-a-pasos-de-metro-nuble-_JM#position=23&search_layout=stack&type=item&tracking_id=f74576e3-3c6a-4ef1-981c-6e7fcc1db00d
"Nataniel Cox 756, Parque Almagro, Santiago, RM (Metropolitana)",505.500,,56 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 40 días,Espectacular Departamento En Edificio Mordeno 2d-2b,https://www.portalinmobiliario.com/MLC-1370668849-espectacular-departamento-en-edificio-mordeno-2d-2b-_JM#position=24&search_layout=stack&type=item&tracking_id=f74576e3-3c6a-4ef1-981c-6e7fcc1db00d
"Argomedo 379, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 65.000,58 m² totales / 3 dormitorios / 1 baño,3,2023-05-19,Publicado hace 7 días,Se Arrienda Departamento A Pasos Del Metro Santa Isabel ,https://www.portalinmobiliario.com/MLC-1383553287-se-arrienda-departamento-a-pasos-del-metro-santa-isabel-_JM#position=25&search_layout=stack&type=item&tracking_id=f74576e3-3c6a-4ef1-981c-6e7fcc1db00d
"Marín 395, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",580.000,Gastos comunes aproximados $ 90.000,90 m² totales / 3 dormitorios / 2 baños,3,2023-05-19,Publicado hace 5 meses,Departamento Marin / Clinica Universidad Católica,https://www.portalinmobiliario.com/MLC-1374610427-departamento-marin-clinica-universidad-catolica-_JM#position=26&search_layout=stack&type=item&tracking_id=f74576e3-3c6a-4ef1-981c-6e7fcc1db00d
"Lord Cochrane 173, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",490.000,Gastos comunes aproximados $ 90.000,60 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 4 meses,Lord Cochrane 173 Arriendo Amoblado,https://www.portalinmobiliario.com/MLC-1370857923-lord-cochrane-173-arriendo-amoblado-_JM#position=27&search_layout=stack&type=item&tracking_id=f74576e3-3c6a-4ef1-981c-6e7fcc1db00d
"Avenida Presidente Balmaceda 1800 - 2100, Santiago, Chile, Parque Los Reyes, Santiago, RM (Metropolitana)",600.000,Gastos comunes aproximados $ 120.000,80 m² totales / 3 dormitorios / 2 baños,3,2023-05-19,Publicado hace 8 días,Excelente Depto. Remodelado Cerca Metro Santa Ana,https://www.portalinmobiliario.com/MLC-1649844244-excelente-depto-remodelado-cerca-metro-santa-ana-_JM#position=28&search_layout=stack&type=item&tracking_id=f74576e3-3c6a-4ef1-981c-6e7fcc1db00d
"Pérez Freire 1841, Santiago, Chile, Parque O'Higgins, Santiago, RM (Metropolitana)",490.000,Gastos comunes aproximados $ 90.000,52 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 7 días,Mc 2d 2b Con Estacionamiento Metro Rondizzoni ,https://www.portalinmobiliario.com/MLC-1383568803-mc-2d-2b-con-estacionamiento-metro-rondizzoni-_JM#position=29&search_layout=stack&type=item&tracking_id=f74576e3-3c6a-4ef1-981c-6e7fcc1db00d
"Carmen 1 - 300, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",460.000,Gastos comunes aproximados $ 95.000,48 m² totales / 1 dormitorio / 1 baño,3,2023-05-19,Publicado hace 14 días,Cómodo Departamento En Primer Piso - Gran Terraza,https://www.portalinmobiliario.com/MLC-1380057927-comodo-departamento-en-primer-piso-gran-terraza-_JM#position=30&search_layout=stack&type=item&tracking_id=f74576e3-3c6a-4ef1-981c-6e7fcc1db00d
"Tarapacá 890, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",630.000,Gastos comunes aproximados $ 80.000,58 m² totales / 3 dormitorios / 2 baños,3,2023-05-19,Publicado hace 22 días,Depto. 3 Dormitorios Y Estacionamiento Metro,https://www.portalinmobiliario.com/MLC-1588239240-depto-3-dormitorios-y-estacionamiento-metro-_JM#position=31&search_layout=stack&type=item&tracking_id=f74576e3-3c6a-4ef1-981c-6e7fcc1db00d
"Serrano 266, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 63.000,40 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 9 días,Depto Amoblado 2 Dor. Calle Serrano,https://www.portalinmobiliario.com/MLC-1382467781-depto-amoblado-2-dor-calle-serrano-_JM#position=32&search_layout=stack&type=item&tracking_id=f74576e3-3c6a-4ef1-981c-6e7fcc1db00d
"Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",450.000,,48 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 26 días,"Moderno  2 Dorm , A 2 Cuadras Metro Ñuble, Sector Tranquilo",https://www.portalinmobiliario.com/MLC-1571690016-moderno-2-dorm-a-2-cuadras-metro-nuble-sector-tranquilo-_JM#position=33&search_layout=stack&type=item&tracking_id=f74576e3-3c6a-4ef1-981c-6e7fcc1db00d
"San Martín 714, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",500.000,,47 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 4 meses por Claudio San Martín Propiedades,A Pasos Del Metro Santa Ana Y Autopistas Edif. Con Piscina ,https://www.portalinmobiliario.com/MLC-1382555253-a-pasos-del-metro-santa-ana-y-autopistas-edif-con-piscina-_JM#position=34&search_layout=stack&type=item&tracking_id=f74576e3-3c6a-4ef1-981c-6e7fcc1db00d
"Avenida Vicuña Mackenna 1200 - 1500, Ñuñoa, Santiago, Chile, Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 60.000,54 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 21 días,"Precio Increible Depto Nororiente, Vista ,luminoso, 2 Metros",https://www.portalinmobiliario.com/MLC-1378184771-precio-increible-depto-nororiente-vista-luminoso-2-metros-_JM#position=35&search_layout=stack&type=item&tracking_id=f74576e3-3c6a-4ef1-981c-6e7fcc1db00d
"Avenida Manuel Antonio Matta 524, Santiago, Chile, Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 110.000,52 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 17 días,"Depto. Dos Dormitorios, Cocina Americana, Balcón,  Estac.",https://www.portalinmobiliario.com/MLC-1379226251-depto-dos-dormitorios-cocina-americana-balcon-estac-_JM#position=36&search_layout=stack&type=item&tracking_id=f74576e3-3c6a-4ef1-981c-6e7fcc1db00d
"Rosas 1236, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",470.000,Gastos comunes aproximados $ 85.000,50 m² totales / 1 dormitorio / 1 baño,3,2023-05-19,Publicado hace 22 días,"Arriendo Dpto Nuevo De 1d+1b+est+bod En Santa Rosa, Santiago",https://www.portalinmobiliario.com/MLC-1377803367-arriendo-dpto-nuevo-de-1d1bestbod-en-santa-rosa-santiago-_JM#position=37&search_layout=stack&type=item&tracking_id=f74576e3-3c6a-4ef1-981c-6e7fcc1db00d
"Barrio Yungay, Santiago, RM (Metropolitana)",17,Gastos comunes aproximados $ 100.000,57 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 26 días por Engel & Völkers Ñuñoa,Dpto 2 Dormitorios Con Estacionamiento Barrio Yungay,https://www.portalinmobiliario.com/MLC-1570600412-dpto-2-dormitorios-con-estacionamiento-barrio-yungay-_JM#position=38&search_layout=stack&type=item&tracking_id=f74576e3-3c6a-4ef1-981c-6e7fcc1db00d
"Ntaniel Cox 756, Parque Almagro, Santiago, RM (Metropolitana)",505.000,,62 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 42 días,Espectacular Departamento En Edificio Mordeno 2d-2b,https://www.portalinmobiliario.com/MLC-1370300079-espectacular-departamento-en-edificio-mordeno-2d-2b-_JM#position=39&search_layout=stack&type=item&tracking_id=f74576e3-3c6a-4ef1-981c-6e7fcc1db00d
"Santa Isabel 95, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",560.000,Gastos comunes aproximados $ 80.000,50 m² totales / 3 dormitorios / 2 baños,3,2023-05-19,Publicado hace 16 días,Dpto 3 Dormitorios Santa Isabel ,https://www.portalinmobiliario.com/MLC-1611154212-dpto-3-dormitorios-santa-isabel-_JM#position=40&search_layout=stack&type=item&tracking_id=f74576e3-3c6a-4ef1-981c-6e7fcc1db00d
"Avenida Portugal 981, Santiago, Chile, Barrio Diez de Julio, Santiago, RM (Metropolitana)",480.000,Gastos comunes aproximados $ 135.000,56 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 37 días,Amplio Dpto Av. Portugal 981  2h.2b.2e.1b,https://www.portalinmobiliario.com/MLC-1682348310-amplio-dpto-av-portugal-981-2h2b2e1b-_JM#position=41&search_layout=stack&type=item&tracking_id=f74576e3-3c6a-4ef1-981c-6e7fcc1db00d
"Amunátegui 630, Santiago, Región Metropolitana, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 90.000,55 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 10 días,Arriendo Santo Domingo Amunátegui 2d+2b+1est+1bod Metro Ana,https://www.portalinmobiliario.com/MLC-1381939349-arriendo-santo-domingo-amunategui-2d2b1est1bod-metro-ana-_JM#position=42&search_layout=stack&type=item&tracking_id=f74576e3-3c6a-4ef1-981c-6e7fcc1db00d
"General Mackenna 1500 - 1800, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 90.000,60 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 27 días,"Estupendo Departamento, General Mackena",https://www.portalinmobiliario.com/MLC-1569105940-estupendo-departamento-general-mackena-_JM#position=43&search_layout=stack&type=item&tracking_id=f74576e3-3c6a-4ef1-981c-6e7fcc1db00d
"Argomedo 350, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 55.000,37 m² totales / 1 dormitorio / 1 baño,3,2023-05-19,Publicado hace 7 días,Arriendo Depto Amboblado 1d Incluye Internet,https://www.portalinmobiliario.com/MLC-1383479947-arriendo-depto-amboblado-1d-incluye-internet-_JM#position=44&search_layout=stack&type=item&tracking_id=f74576e3-3c6a-4ef1-981c-6e7fcc1db00d
"Lord Cochrane 181, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",520.000,Gastos comunes aproximados $ 80.000,55 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 31 días,Excelente Departamento A Pasos De Estación De Metro Moneda,https://www.portalinmobiliario.com/MLC-1552200120-excelente-departamento-a-pasos-de-estacion-de-metro-moneda-_JM#position=45&search_layout=stack&type=item&tracking_id=f74576e3-3c6a-4ef1-981c-6e7fcc1db00d
"San Martín 65, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",498.000,Gastos comunes aproximados $ 140.000,70 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 2 meses,Departamento Edificio San Martin Downtown,https://www.portalinmobiliario.com/MLC-1374064825-departamento-edificio-san-martin-downtown-_JM#position=46&search_layout=stack&type=item&tracking_id=f74576e3-3c6a-4ef1-981c-6e7fcc1db00d
"Domeyko , José Miguel Carrera, Ejército - Toesca, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 55.000,36 m² totales / 1 dormitorio / 1 baño,3,2023-05-19,Publicado hace 37 días,Departamento En Arriendo De 1 Dorm. En Santiago,https://www.portalinmobiliario.com/MLC-1527683702-departamento-en-arriendo-de-1-dorm-en-santiago-_JM#position=47&search_layout=stack&type=item&tracking_id=f74576e3-3c6a-4ef1-981c-6e7fcc1db00d
"Amunátegui 300 - 600, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 80.000,65 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 22 días,Amunategui // 2 Dor / 2 Baños / Bodega,https://www.portalinmobiliario.com/MLC-1377794377-amunategui-2-dor-2-banos-bodega-_JM#position=48&search_layout=stack&type=item&tracking_id=f74576e3-3c6a-4ef1-981c-6e7fcc1db00d
"Arriendo Departamento En San Ignacio, Santiago, Parque Almagro, Santiago, RM (Metropolitana)",600.000,,45 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 31 días por Gestion&propiedad,"Arriendo Departamento En San Ignacio, Santiago",https://www.portalinmobiliario.com/MLC-1373877049-arriendo-departamento-en-san-ignacio-santiago-_JM#position=49&search_layout=stack&type=item&tracking_id=f74576e3-3c6a-4ef1-981c-6e7fcc1db00d
"Rosas 1220, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",560.000,Gastos comunes aproximados $ 70.000,48 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 17 días,Departamento Excelente Ubicacion ,https://www.portalinmobiliario.com/MLC-1608953072-departamento-excelente-ubicacion-_JM#position=50&search_layout=stack&type=item&tracking_id=f74576e3-3c6a-4ef1-981c-6e7fcc1db00d
"Calle Rosas 1339, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",480.000,Gastos comunes aproximados $ 70.000,53 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 3 meses,Arriendo Departamento Estilo Mariposa Dos Dormitorios !!,https://www.portalinmobiliario.com/MLC-1383844199-arriendo-departamento-estilo-mariposa-dos-dormitorios--_JM#position=1&search_layout=stack&type=item&tracking_id=076e493b-5b22-48e5-87d9-9eee778ad3e0
"Lord Cochrane 1 - 300, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",460.000,Gastos comunes aproximados $ 75.000,60 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 14 días,"Dos Dormitorios Con Estacionamiento, Calle  Lord Cochrane ",https://www.portalinmobiliario.com/MLC-1380069611-dos-dormitorios-con-estacionamiento-calle-lord-cochrane-_JM#position=2&search_layout=stack&type=item&tracking_id=076e493b-5b22-48e5-87d9-9eee778ad3e0
"Morandé 617, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",470.000,,60 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 14 días,"2 Dormitorios Amplios, Depto Estilo Mariposa + Estac Y Bodeg",https://www.portalinmobiliario.com/MLC-1380047973-2-dormitorios-amplios-depto-estilo-mariposa-estac-y-bodeg-_JM#position=3&search_layout=stack&type=item&tracking_id=076e493b-5b22-48e5-87d9-9eee778ad3e0
"San Martin, 898, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 100.000,54 m² totales / 3 dormitorios / 2 baños,3,2023-05-19,Publicado hace 37 días por Re/max 360,Depto. San Martin 3d 2b 1estac 1bod,https://www.portalinmobiliario.com/MLC-1527266238-depto-san-martin-3d-2b-1estac-1bod-_JM#position=4&search_layout=stack&type=item&tracking_id=076e493b-5b22-48e5-87d9-9eee778ad3e0
"Santiago Concha 900 - 1200, Santiago, Región Metropolitana, Chile, Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 110.000,42 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 13 días,"Metro Avenida Matta, Disponibilidad 05 De Junio.",https://www.portalinmobiliario.com/MLC-1626768476-metro-avenida-matta-disponibilidad-05-de-junio-_JM#position=5&search_layout=stack&type=item&tracking_id=076e493b-5b22-48e5-87d9-9eee778ad3e0
"Avenida Manuel Antonio Matta 300 - 600, Santiago, Chile, Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 110.000,42 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 13 días,"Metro Avenida Matta, Disponibilidad 05 De Junio. ",https://www.portalinmobiliario.com/MLC-1626767644-metro-avenida-matta-disponibilidad-05-de-junio-_JM#position=6&search_layout=stack&type=item&tracking_id=076e493b-5b22-48e5-87d9-9eee778ad3e0
"Morandé 707, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",460.000,Gastos comunes aproximados $ 95.000,52 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 18 días,Excelente Depto Estilo Mariposa Morande Con Rosas,https://www.portalinmobiliario.com/MLC-1605551842-excelente-depto-estilo-mariposa-morande-con-rosas-_JM#position=7&search_layout=stack&type=item&tracking_id=076e493b-5b22-48e5-87d9-9eee778ad3e0
"Eyzaguirre 771, Santiago, Chile, San Diego, Santiago, RM (Metropolitana)",1.850,Gastos comunes aproximados $ 52.000,34.8 m² totales / 1 dormitorio / 1 baño,3,2023-05-19,Publicado hace 5 meses,Vende  Dueño Directo Departamento Eyzaguirre San Francisco,https://www.portalinmobiliario.com/MLC-1680921656-vende-dueno-directo-departamento-eyzaguirre-san-francisco-_JM#position=8&search_layout=stack&type=item&tracking_id=076e493b-5b22-48e5-87d9-9eee778ad3e0
"Arturo Prat 324, Santiago, Chile, San Diego, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 60.000,50 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 8 días,Metro U. De Chile / Arturo Prat / 2d / 2b ,https://www.portalinmobiliario.com/MLC-1383054807-metro-u-de-chile-arturo-prat-2d-2b-_JM#position=9&search_layout=stack&type=item&tracking_id=076e493b-5b22-48e5-87d9-9eee778ad3e0
"Diagonal Vicuña Mackenna  2004, Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",450.000,,60 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 22 días,Dpto 2 Dormitorios Metro Ñuble,https://www.portalinmobiliario.com/MLC-1377877719-dpto-2-dormitorios-metro-nuble-_JM#position=10&search_layout=stack&type=item&tracking_id=076e493b-5b22-48e5-87d9-9eee778ad3e0
"Vergara Sn, Ejército - Toesca, Santiago, RM (Metropolitana)",460.000,,50 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 8 días,Departamento 2 Dormitorios 2 Baños Y Estacionamiento ,https://www.portalinmobiliario.com/MLC-1648277440-departamento-2-dormitorios-2-banos-y-estacionamiento-_JM#position=11&search_layout=stack&type=item&tracking_id=076e493b-5b22-48e5-87d9-9eee778ad3e0
"Lira 399, Santa Isabel, Santiago, RM (Metropolitana)",480.000,Gastos comunes aproximados $ 80.000,56 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 28 días,Arriendo Bello Departamento Lira Con Victoria (2d+2b+1e+1b),https://www.portalinmobiliario.com/MLC-1375194083-arriendo-bello-departamento-lira-con-victoria-2d2b1e1b-_JM#position=12&search_layout=stack&type=item&tracking_id=076e493b-5b22-48e5-87d9-9eee778ad3e0
"Av. Manuel Antonio Matta 747, Santiago, Chile, San Diego, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 87.000,52 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 41 días,Departamento 2 Dormitorios 2 Baños +estacionamiento 52m2,https://www.portalinmobiliario.com/MLC-1645089256-departamento-2-dormitorios-2-banos-estacionamiento-52m2-_JM#position=13&search_layout=stack&type=item&tracking_id=076e493b-5b22-48e5-87d9-9eee778ad3e0
"Huerfanos & General Bulnes, Santiago, Chile, Barrio Yungay, Santiago, RM (Metropolitana)",550.000,,57 m² totales / 1 dormitorio / 1 baño,3,2023-05-19,Publicado hace 5 meses,"Arriendo Hermoso Departamento Amoblado 1 Dorm., Sector Huérf",https://www.portalinmobiliario.com/MLC-1674949066-arriendo-hermoso-departamento-amoblado-1-dorm-sector-huerf-_JM#position=14&search_layout=stack&type=item&tracking_id=076e493b-5b22-48e5-87d9-9eee778ad3e0
"Padre Miguel De Olivares 1470, Santiago, Chile, Dieciocho, Santiago, RM (Metropolitana)",500.000,,50 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 24 días,"Departamento, Estacionamiento. Gastos Comunes Incluidos:",https://www.portalinmobiliario.com/MLC-1376900647-departamento-estacionamiento-gastos-comunes-incluidos-_JM#position=15&search_layout=stack&type=item&tracking_id=076e493b-5b22-48e5-87d9-9eee778ad3e0
